-1.728326979028784946e-02,2.053360008568605177e-01,1.072890579376794967e-01,-4.645205416553399580e-02,7.981496554904575491e-02,-5.305021527806404180e-02,1.853977569526579494e-01,-2.051131096504127047e-02,9.780145153891534049e-02,-4.221519195836996585e-02,-4.420089722391117026e-02,7.406153383637982535e-02,8.764188312146373172e-02,2.159945628464740239e-02,9.833298911644491880e-02,-7.373629444558253698e-02,-2.662472669810596673e-02,-2.685418723337218774e-02,8.918558909846568961e-02,3.092712330420484268e-02,-5.496240006004912693e-02,3.628044166291569672e-01,-5.801348284920681414e-02,3.453335857275363630e-02,1.283933783070253798e-01,7.077995691946868673e-02,-5.954585277353117295e-02,1.542528620998779854e-01,-6.794013387297823114e-02,-2.573981563135967210e-02,-7.056284888709976610e-02,1.746572903870683910e-02,2.538296570742275965e-02,-1.238166952714133892e-02,6.749629306046953103e-02,1.454512761334975368e-01,7.912315800121734466e-02,4.926079466795725212e-03,-5.649222317026959816e-02,8.522009525496990201e-02,-1.569573153435315782e-01,1.344648777204619783e-01,5.113528315481142422e-02,-1.085031302891188570e-01,1.932717651463265740e-01,7.983389716154364046e-02,8.520806857394447320e-02,7.760294259221892088e-02,1.246017662957938504e-01,-1.325660751851483743e-01,-1.154992130347631402e-01,-1.010002232816102907e-01,1.118842745758205498e-01,-2.200017071641692801e-01,1.118442518325444071e-03,-3.365638041841358119e-02,1.047708868447414995e-02,9.029655463789214298e-02,6.371279170639133904e-02,2.664206963542530698e-02,3.487374723478729038e-02,4.683112556088977335e-02,-4.679807717301026626e-02,-7.636189941027263228e-02
-2.615189697754876155e-02,-3.600689457402429100e-02,-6.532734398532552555e-02,-5.905024919722803856e-02,5.704697861545978549e-02,1.752357211362022896e-02,2.211149080016629534e-02,-3.551394502530091229e-02,6.742559578637444262e-02,-1.359051765673749690e-01,5.344798245454471242e-02,-4.423885949852928573e-02,-9.188816956287577595e-03,3.245666299626957102e-02,6.135186529086820301e-02,-3.419953185908421178e-02,5.855942414908252291e-02,-9.013270969080769413e-02,1.658583246286994897e-02,6.336646051014380165e-02,5.491605642796609441e-03,1.607132707095353108e-02,-2.632050389012551353e-02,-6.775651505444196636e-03,8.686169087433971703e-02,-2.507276136216055919e-03,4.031497030377460822e-02,-8.350793841056801392e-02,-1.386499741815811482e-01,-3.418047335343021853e-02,4.986389650802116463e-02,3.302919755760155840e-02,4.682103233920863194e-02,-4.195406106057551071e-02,-1.412801571627926855e-01,-2.978551360326965949e-02,4.055234514192683493e-02,8.051245084813783703e-02,-6.828701307153993427e-02,-9.316489755691534369e-02,-7.121854002448218222e-03,4.565637400622605396e-02,-7.793951139932159961e-03,1.426492243624812202e-02,1.974466388937479253e-03,-2.519112375191482484e-02,-4.723721599421190631e-02,-1.209421107314190280e-01,7.030501059810505271e-02,-3.511625072488502169e-02,-1.575378059434933906e-02,2.117460341908980936e-04,-9.576084375740569199e-02,2.558504147339749416e-02,-1.675126728450865021e-01,-1.238626638097848620e-01,1.260054100542170458e-02,3.181480232221882420e-02,9.900205288839251938e-02,7.256353241030728818e-02,-4.403516893005309657e-02,3.386462820841164290e-02,-4.146457913902221876e-02,2.754117848490691273e-03
-3.227794311797831800e-02,8.886361532479509009e-03,-1.135396372935884857e-01,-9.044423966143991245e-02,9.011640337329637762e-02,2.604480325928269085e-02,-4.255710627469251606e-02,7.082973186235219654e-02,2.994848812361910334e-02,-7.038967129549245083e-02,3.379754481135287952e-02,-1.037749928210313609e-02,5.642621281777349812e-02,3.235859177863143615e-02,-8.283270781037731234e-02,-5.390670618049283463e-02,-4.150583112688988052e-02,5.812059777984135422e-02,-4.203124868486296517e-02,1.024106973184710050e-02,-3.733765502770412803e-02,2.325710498734403359e-02,3.397847674145149099e-02,2.847540456960850636e-03,1.357415449916119302e-02,-1.683894163822298451e-02,1.746455197320375130e-01,2.030666208160059050e-01,-6.729956059779373945e-02,2.540295414827620571e-02,2.582308119847843628e-02,-5.270700761173951684e-03,-9.185032373426546548e-02,7.873001538681684286e-02,2.571286633813430270e-02,-1.397952434175620505e-02,2.836412545474041591e-02,-1.081293366088261973e-02,-3.307487097343279892e-02,-1.031777790840569531e-01,2.993904309537494257e-02,-6.607184386416170563e-02,-1.036434288191825370e-01,3.409633284752325300e-02,2.557125839147030705e-02,-2.742042907099600385e-02,-8.869639432153594849e-02,2.715928638113603022e-02,-2.298611440274276121e-02,-3.255681284043832752e-02,1.202397708551617983e-01,4.426498760021701367e-02,3.612993083197205829e-02,-7.671479470164033199e-02,3.362985684364221128e-02,4.571264484652790699e-02,-4.033675828385224066e-02,7.137255258995557627e-02,-3.472161205190120187e-03,3.756202621364493344e-02,-6.422960850407720412e-02,2.403804890475353534e-02,-5.183692935771127414e-02,-3.248091066557633189e-02
1.253804222623927100e-01,5.839405691802647402e-02,5.328514388910601807e-02,-5.988876989226848274e-02,1.662745695485951247e-01,-1.042904415497341031e-01,2.824083580480407640e-02,4.747117408788371212e-02,-4.150405458957841243e-02,-5.701308555349376972e-02,-1.308003111923017846e-02,1.651196741207922036e-01,3.431370732131196893e-02,4.935630043388083976e-02,-4.793939081613481090e-02,-1.479891164082469401e-01,-8.588647205986836564e-02,-9.372077348699102070e-03,1.315313481675095542e-01,1.222213665012908575e-02,1.720441613519427260e-02,5.274752221915366551e-02,2.089119140570827593e-02,-5.398803616133939637e-02,4.947338048255183612e-02,2.663670007006665313e-02,7.737282700310374461e-02,-2.917415837956231078e-02,-1.304756640200874784e-01,-1.463218534645111257e-01,-7.861696520110753039e-02,-1.253079300078449865e-01,3.454372753998531942e-01,-7.749534025233706380e-02,-3.580444986207531599e-02,8.650039356685039482e-02,8.083257721119089731e-03,-7.094996319855872979e-02,-3.086968051810204741e-02,1.494704824015977325e-02,2.518002477270487802e-02,-1.065079289538168328e-01,-3.640859677026365288e-02,9.891195491846557775e-02,1.492364976205094035e-02,-5.940592989609627672e-02,-1.445942301870868363e-01,2.202080057899238885e-02,-5.965583065946702263e-02,-1.885059020147774878e-01,-1.239138056630694762e-01,1.320458287195211584e-02,8.248459479954589613e-02,3.837145425366200041e-02,-1.029119346124474504e-01,8.655082279234971310e-02,-1.403106116295088079e-01,5.531776499018271898e-02,-4.615309015854163199e-02,-5.963290543735224464e-02,1.029268220374010834e-01,-5.762416497599768400e-02,7.048447346484576492e-03,6.258244019099618027e-02
7.476459572500519790e-02,1.969694572774492378e-02,2.230246229268095445e-02,4.296702919199415702e-03,-5.997939028080989665e-02,-6.436156717644202219e-02,4.196463067282800441e-02,-8.286324056121248394e-02,5.008797601269536492e-02,-3.752500959143493381e-02,-5.987627032287782397e-02,4.464416123663336733e-02,-9.993364637775975501e-02,1.269829563100069794e-02,1.165236679488185906e-01,1.325726763736551905e-01,9.682190812395986834e-02,-7.490743782248726612e-02,-3.475649979239529234e-03,-9.015750509591242967e-02,7.059099491057512464e-03,7.890899108707413734e-02,3.641673842101870312e-02,-6.864429556080559221e-03,-5.534638648867032384e-02,6.661911154143272673e-02,5.085021732599874500e-02,8.782983270722782843e-02,-4.309607299955746373e-02,5.577515790178916993e-02,3.920903214119542124e-02,-5.841987277174870430e-02,1.076021458064172209e-01,-1.185783319394235341e-01,-3.781612762370890890e-02,1.894734041240975393e-03,8.878956079665355217e-02,4.456890171179946764e-02,-1.879045116359557080e-02,-2.045874257660343365e-02,-4.330504612546534626e-02,-3.707218205674163436e-02,-1.120173898830794518e-01,1.245835613369270130e-02,1.589376197064770388e-02,-7.497633007100319713e-02,1.720759138946936773e-01,5.345815319729832309e-03,2.230003787990270103e-02,2.084113915654118090e-02,3.672351442920282483e-02,-6.426499861883368248e-02,-2.259543293843528644e-03,-7.749372868669376913e-02,-7.860682092934982712e-02,-1.612686968173852181e-02,-4.774205755140341866e-03,7.463104770808268174e-02,1.917239096442552998e-02,3.529985882005128028e-02,1.546019149366036766e-02,-2.028462005458358999e-03,1.076421022010695325e-02,2.290150517274112257e-02
-9.449297701984518683e-02,9.553835579626197838e-02,5.488162754328570342e-02,5.956123865207103851e-02,5.146716508411703500e-02,-9.303834406601804718e-02,-3.117634025043976645e-02,3.611141685996437783e-02,-5.522869916708639942e-02,-2.200689532087408626e-02,1.593763941679273918e-02,-7.443950883801573768e-04,1.933991077994503816e-01,1.136504982041711548e-01,1.528746241055328400e-02,3.866272653431765405e-02,8.114410596302508438e-02,4.409957737996966082e-02,1.973621077591329875e-01,1.612593714149190144e-02,3.395799439047440110e-02,1.980377577787304499e-01,-3.613107643509945802e-03,-8.767264164334745424e-02,2.168541958148741677e-01,-5.323703492442375534e-02,-5.738035952849128429e-02,1.115043726720284407e-02,-1.363479238343146514e-02,-1.076416413636646641e-01,7.138651843718385459e-02,1.409351463033344798e-01,1.605650507458422360e-01,-5.489947364747227443e-02,9.619591157143767002e-02,2.128075026137699610e-01,-5.542370655874792607e-02,6.983491736045494003e-02,3.340396164587796507e-02,-9.544348757621902435e-02,-2.233716166436985548e-02,-1.790367764887146676e-02,-6.484978621564213563e-02,-7.784948947821725140e-02,8.366851144248690919e-02,5.979257658735718378e-02,1.971126145170885510e-02,6.201709287323888681e-02,9.215478606071682288e-02,8.557371441275425303e-03,2.944279935230503450e-02,1.209968033849273062e-03,9.368368476355855290e-02,-1.226205504835237298e-01,3.534483877367144804e-03,-4.544970725249907612e-02,2.672902776233992278e-02,1.667043681764770503e-03,9.367864509232762260e-02,9.307334198440508910e-02,1.745191091522058924e-01,5.301013151591821987e-02,-6.114258134218663460e-02,3.052112176390727252e-02
2.020709114516585359e-01,-6.372068703193470296e-02,1.266917114123489174e-01,7.201869553507160744e-03,5.594257639017088946e-02,4.172348880174760882e-02,1.077252649822504627e-01,2.662506625355316736e-02,-1.380744400564901386e-01,-6.333394363138986072e-02,6.527018625441115274e-02,3.818545042492338393e-02,2.678303351831023971e-02,-1.351263618491196916e-01,-2.393712637801269361e-02,4.912883286164979740e-02,3.882151844253667328e-02,-9.687788090301506505e-02,-3.904679113180265643e-02,-1.049120895192031180e-02,-1.487717612133867065e-02,-7.247920699123500989e-03,6.264389779066015023e-05,5.569896721305009173e-03,-7.606455033902474738e-02,5.197670324271216891e-02,1.149996172504257411e-02,3.321126969417293601e-02,-2.829355273032766512e-03,7.998326455904250509e-02,-1.578535562426965425e-02,-2.772126972405853512e-02,2.303966807449485052e-02,-1.984416365825618020e-02,-7.044836752552981196e-02,3.637065196603236211e-02,2.270169279736106854e-02,-3.965741490496438315e-02,-6.805124677775511999e-02,8.348109409695111949e-02,-2.140040147396317372e-02,5.898736309178315845e-02,-1.123047612123180333e-03,-3.968813881462857768e-02,-1.935517891337946040e-03,1.832379717073085237e-02,4.457321396188469037e-02,-3.878172043156564996e-02,-1.046487285808678051e-02,6.018345361737831994e-03,-5.418778521214379779e-03,-3.596155545983526370e-03,-7.976332871765745569e-03,-5.994492699272276071e-02,-5.953708025218524408e-02,4.628202010128328742e-02,7.489765875311342296e-03,-2.528388400507258077e-02,-5.716874744743954961e-02,2.851851727482803550e-02,-1.547566942901821944e-02,6.498000055683035570e-02,-2.157263132888936896e-02,-3.671647698918626551e-02
-2.445322980166262927e-01,2.123266437243674087e-01,-6.120906756805082061e-02,-4.865291495329952809e-02,-1.629957646974251884e-01,-6.148976525660357351e-02,9.304770624314645522e-03,-8.992614379963861926e-02,1.419013021041628381e-02,4.303967547269856725e-02,6.380101022486024676e-02,2.262697155549912506e-02,1.674251121311591539e-01,2.305416232540895977e-02,7.630324239610472570e-02,-4.285516631024983980e-02,-2.018498453339760690e-02,-1.143586455273491904e-02,6.019755578732879919e-02,1.152621821132601559e-01,-3.823431079156412726e-02,2.607002298524097594e-01,1.164513828013607338e-01,-5.225299955104852068e-02,1.747943130460567207e-01,-4.811049485978467766e-02,-5.046301195650155363e-02,7.362082987863383110e-02,-4.012158145950341093e-02,7.334983583422084730e-02,-1.004022896647599195e-01,1.126770579100676156e-01,-8.720098849278215547e-02,-1.261022097236834671e-01,9.856435032724199241e-02,4.150507172357626590e-02,8.095192984151406606e-05,1.844974535747077177e-02,6.199233265684875316e-02,-9.392084422667587584e-02,-5.060280125140264457e-02,1.495488625153561235e-01,3.254470448903116347e-02,-1.702994235848287186e-01,1.395734569943577787e-02,-3.897948744459593662e-02,-8.029292756637447515e-02,2.366150574080551350e-02,1.383830624712651114e-01,-9.278726221538716179e-02,3.183173450126210169e-02,-8.656306984630234014e-02,4.115619130032104750e-02,-2.088655720423718970e-02,-6.531684005428442519e-02,-3.821056923881919337e-02,1.729713130256914644e-01,-1.039640005901280645e-03,-2.544989788045674134e-02,-3.930908461634792517e-02,-9.071107721716611949e-02,-1.716389603086518334e-02,-4.453960621981474521e-02,-1.126017195028408135e-01
1.711811577247669691e-01,-1.713297360559123961e-01,1.208439526632964639e-01,1.180206673058469130e-01,-9.372013015328799213e-03,8.679115840166177348e-03,5.780813901604639482e-02,4.322342079789720515e-02,1.551002838986190180e-02,1.374982201740318211e-01,8.035515955996771348e-03,1.369656931440721703e-01,-5.975467216048852698e-02,-6.251540724091890489e-02,-4.850489853531361056e-02,-2.599516338763114762e-02,-1.185347902754734471e-02,6.894789865947678620e-02,-4.168404448553822417e-02,-5.292276655353801229e-04,-7.069481921490275433e-02,-2.453976784811796596e-01,8.664007009585734595e-03,-1.300823879667544758e-01,-1.514629384137152202e-01,1.503938724452629416e-03,-7.496514964959587191e-02,1.387418234156750918e-02,6.019574759063919117e-02,2.111183527565919579e-02,-1.113572210359732029e-01,-6.929800885014315154e-03,-4.785569794891490064e-02,2.734995009351368633e-01,-5.757976555700530102e-02,7.521930977275596191e-04,1.179251930186973191e-01,-9.029124708115415787e-02,-5.224720904536025307e-02,-3.909318451713076487e-02,-2.300496216178014863e-02,8.523946099229312567e-02,1.023782459044915716e-01,7.545758571258531777e-02,1.085950127789469810e-01,-4.319649739861213672e-02,1.126833959809175750e-01,8.271735891948746311e-02,2.540687983574229248e-03,1.652923130296491405e-01,-2.898058477689529136e-02,-3.524572279537056818e-02,1.016944956476269757e-01,-3.398334430858421023e-04,1.827817691262017541e-01,7.208505023204352102e-02,-1.277772170321352097e-01,-3.650594938430424402e-02,-3.290375451959887121e-02,-3.838616940587392251e-02,-2.285483535491084073e-02,-4.852146327215421662e-02,-4.538183310894801370e-02,1.025095594726406489e-01
2.733610080769593442e-01,1.284246624312523344e-01,-6.507704861601573514e-03,9.743973221233423465e-03,3.428373820624013718e-02,7.107841412107916701e-02,1.310503108208974088e-01,5.184308640780280891e-02,3.068400665295690222e-01,3.049739338734643035e-02,6.428990172448803553e-02,2.134323660785204422e-04,7.892132699231467485e-02,-5.918239882105506139e-02,-8.163664655024879813e-02,-6.629850097769565687e-02,-1.390388183411962394e-02,-2.451887264750137949e-02,-2.191672940159277924e-02,-5.582305526542370982e-04,4.443110052260069304e-02,1.561962168505100224e-01,1.029643577006671973e-01,-8.979720838181725479e-03,1.156182010135083232e-01,-1.181888911322221264e-01,-8.023408702048627494e-02,1.390766305120984814e-01,1.354933108225782057e-01,-1.296626596708978507e-01,-8.651317692944773124e-03,2.271251585283529453e-02,1.557417814727488914e-01,-7.084247662332420793e-03,-2.030270714369133978e-02,2.787473959206159257e-01,-1.237561744059121893e-01,3.400452049858124215e-02,1.363362935989331226e-01,2.337377688011873025e-02,-9.572625413367142136e-03,-2.549014260445108676e-02,2.420425189941912553e-02,6.334148980326427536e-02,-5.384928521618249225e-02,-6.917311363665896995e-02,1.728295168181396028e-03,-1.179827359449158314e-01,-4.098104624749880631e-02,7.087345338690592689e-02,3.513563949106347784e-02,3.919429246053989999e-03,1.901500215915203629e-01,-2.423805126272578561e-02,2.814077924431127378e-02,5.181396101851676317e-02,-3.311622077675874243e-02,-1.289599250874477465e-01,-1.370965056988117381e-02,-4.845058923908375503e-02,-2.849797096988565016e-03,-1.365062857800657808e-02,-3.738310620738560797e-02,3.593535928315412797e-01
3.102471187341031555e-01,-1.917794549351035660e-01,-3.603430364990239249e-02,1.024602653480165548e-01,2.367977910789211687e-02,-1.680408529520415611e-02,8.029460303078245209e-02,7.645086342218901376e-02,2.652016167456537343e-01,-5.699106921252053426e-02,9.336951834936223216e-02,9.094584110442781311e-02,3.646153809410064561e-02,-8.201936360111958257e-02,4.134721791155404613e-02,-2.944868539730456647e-02,-1.116210779446405177e-01,2.738543461955377303e-02,-2.026943667252330827e-01,-2.406778294589364750e-02,-1.330114297049928875e-02,-6.659614826589350944e-02,4.852147087658374713e-02,-1.807522246450036715e-02,-3.503432819899524736e-02,-7.096911510759872088e-02,-6.054446577918921879e-02,-4.449981303004568733e-02,2.412830377628176134e-02,-9.460917130373984463e-02,2.207293426686254140e-02,2.129906922053359866e-02,2.149364464412971062e-02,4.711582920202928015e-02,-8.384112988104240605e-02,8.325450810703657889e-02,8.014131132457136264e-02,5.872311595702730917e-03,-9.101070931513599582e-02,-1.062202927457696899e-01,-4.253642196198829939e-02,-1.002306409446813290e-01,-2.753631926701839358e-02,1.302793352655994552e-01,1.045749555953696813e-01,-1.165743706832545190e-01,7.714892859757654930e-02,1.030185781719047955e-01,3.340271643208765889e-03,2.046327022109453164e-01,3.327301710452964384e-02,-5.503560872657218411e-02,-3.814389441882218984e-02,1.027184950454306800e-01,1.108794020587432726e-02,1.581961557777384619e-01,-2.425200116643524278e-02,4.813115507706103302e-02,-8.358697583697516365e-02,-2.655812448791960295e-02,-8.850792175350741253e-02,6.240539925375186009e-02,-2.878097711917361121e-02,2.314561679050915199e-01
